0,0.0,0.0,0.17073170731707318,-0.11707317073170732,0.28780487804878047,-0.2975609756097561,0.35609756097560974,-0.4585365853658537,0.4097560975609756,-0.5804878048780487,0.14146341463414633,-0.5317073170731708,0.18536585365853658,-0.7268292682926829,0.1951219512195122,-0.848780487804878,0.2,-0.9512195121951219,0.03414634146341464,-0.5414634146341464,0.05365853658536585,-0.7609756097560976,0.05365853658536585,-0.8926829268292683,0.05365853658536585,-1.0,-0.06829268292682927,-0.5073170731707317,-0.06341463414634146,-0.7121951219512195,-0.06341463414634146,-0.8292682926829268,-0.05365853658536585,-0.926829268292683,-0.17073170731707318,-0.43414634146341463,-0.21951219512195122,-0.5609756097560976,-0.23902439024390243,-0.6439024390243903,-0.24878048780487805,-0.7219512195121951
0,0.0,0.0,0.16097560975609757,-0.12195121951219512,0.2682926829268293,-0.3024390243902439,0.32195121951219513,-0.4585365853658537,0.35609756097560974,-0.5804878048780487,0.11219512195121951,-0.5414634146341464,0.13658536585365855,-0.7317073170731707,0.13658536585365855,-0.848780487804878,0.13658536585365855,-0.9463414634146341,0.0,-0.551219512195122,0.00975609756097561,-0.7560975609756098,0.004878048780487805,-0.8926829268292683,0.0,-1.0,-0.0975609756097561,-0.5121951219512195,-0.1073170731707317,-0.7073170731707317,-0.1024390243902439,-0.824390243902439,-0.09268292682926829,-0.926829268292683,-0.1951219512195122,-0.43902439024390244,-0.24390243902439024,-0.5609756097560976,-0.2634146341463415,-0.6439024390243903,-0.2780487804878049,-0.7219512195121951
0,0.0,0.0,0.17560975609756097,-0.11219512195121951,0.3073170731707317,-0.3024390243902439,0.3902439024390244,-0.45365853658536587,0.4585365853658537,-0.551219512195122,0.12195121951219512,-0.5170731707317073,0.15609756097560976,-0.7121951219512195,0.16585365853658537,-0.8292682926829268,0.17073170731707318,-0.9317073170731708,0.004878048780487805,-0.526829268292683,0.00975609756097561,-0.7463414634146341,0.0,-0.8878048780487805,-0.004878048780487805,-1.0,-0.0975609756097561,-0.4926829268292683,-0.11219512195121951,-0.7024390243902439,-0.11707317073170732,-0.8341463414634146,-0.11219512195121951,-0.9414634146341463,-0.1951219512195122,-0.4146341463414634,-0.2634146341463415,-0.5463414634146342,-0.3073170731707317,-0.6390243902439025,-0.33170731707317075,-0.7219512195121951
0,0.0,0.0,0.19387755102040816,-0.09693877551020408,0.3469387755102041,-0.25510204081632654,0.44387755102040816,-0.3979591836734694,0.49489795918367346,-0.5153061224489796,0.22448979591836735,-0.5153061224489796,0.27040816326530615,-0.7040816326530612,0.2857142857142857,-0.8214285714285714,0.29591836734693877,-0.923469387755102,0.10204081632653061,-0.5459183673469388,0.12244897959183673,-0.7602040816326531,0.12755102040816327,-0.8928571428571429,0.12755102040816327,-1.0,-0.01020408163265306,-0.5255102040816326,-0.00510204081632653,-0.7295918367346939,-0.00510204081632653,-0.8469387755102041,0.0,-0.9438775510204082,-0.12755102040816327,-0.46938775510204084,-0.16326530612244897,-0.6020408163265306,-0.17857142857142858,-0.6887755102040817,-0.19387755102040816,-0.7704081632653061
0,0.0,0.0,0.1958762886597938,-0.09278350515463918,0.3556701030927835,-0.24742268041237114,0.4639175257731959,-0.3917525773195876,0.520618556701031,-0.5154639175257731,0.24742268041237114,-0.5154639175257731,0.30412371134020616,-0.7010309278350515,0.3247422680412371,-0.8195876288659794,0.3402061855670103,-0.9226804123711341,0.12886597938144329,-0.5463917525773195,0.16494845360824742,-0.7628865979381443,0.18041237113402062,-0.8917525773195877,0.1958762886597938,-1.0,0.010309278350515464,-0.5360824742268041,0.030927835051546393,-0.7371134020618557,0.04639175257731959,-0.8505154639175257,0.06701030927835051,-0.9484536082474226,-0.1134020618556701,-0.4793814432989691,-0.13917525773195877,-0.6185567010309279,-0.14948453608247422,-0.7061855670103093,-0.14432989690721648,-0.788659793814433
0,0.0,0.0,0.16751269035532995,-0.12690355329949238,0.2893401015228426,-0.3096446700507614,0.3604060913705584,-0.47715736040609136,0.4213197969543147,-0.6091370558375635,0.14720812182741116,-0.5279187817258884,0.17766497461928935,-0.7208121827411168,0.18274111675126903,-0.8375634517766497,0.18274111675126903,-0.9390862944162437,0.04060913705583756,-0.5329949238578681,0.050761421319796954,-0.7461928934010152,0.050761421319796954,-0.883248730964467,0.050761421319796954,-1.0,-0.06598984771573604,-0.49746192893401014,-0.07106598984771574,-0.6954314720812182,-0.07106598984771574,-0.8121827411167513,-0.06598984771573604,-0.9137055837563451,-0.17258883248730963,-0.4263959390862944,-0.2131979695431472,-0.5482233502538071,-0.2233502538071066,-0.6345177664974619,-0.22842639593908629,-0.7106598984771574
0,0.0,0.0,0.20100502512562815,-0.08542713567839195,0.36180904522613067,-0.24120603015075376,0.457286432160804,-0.3869346733668342,0.5226130653266332,-0.5025125628140703,0.24120603015075376,-0.507537688442211,0.2964824120603015,-0.6934673366834171,0.3165829145728643,-0.8140703517587939,0.32663316582914576,-0.9195979899497487,0.12060301507537688,-0.542713567839196,0.15577889447236182,-0.7587939698492462,0.1658291457286432,-0.8894472361809045,0.1708542713567839,-1.0,0.005025125628140704,-0.5276381909547738,0.020100502512562814,-0.7336683417085427,0.035175879396984924,-0.8542713567839196,0.05025125628140704,-0.9547738693467337,-0.11557788944723618,-0.4723618090452261,-0.1457286432160804,-0.6130653266331658,-0.16080402010050251,-0.7035175879396985,-0.1658291457286432,-0.7839195979899497
1,0.0,0.0,-0.20903954802259886,-0.06779661016949153,-0.4124293785310734,-0.2598870056497175,-0.559322033898305,-0.4067796610169492,-0.7062146892655368,-0.4350282485875706,-0.4011299435028249,-0.4745762711864407,-0.5028248587570622,-0.7175141242937854,-0.5423728813559322,-0.8587570621468926,-0.5706214689265536,-1.0,-0.2655367231638418,-0.5141242937853108,-0.20903954802259886,-0.6836158192090396,-0.12994350282485875,-0.5028248587570622,-0.11299435028248588,-0.3615819209039548,-0.12429378531073447,-0.536723163841808,-0.07344632768361582,-0.6949152542372882,-0.022598870056497175,-0.5254237288135594,-0.022598870056497175,-0.3898305084745763,0.005649717514124294,-0.5310734463276836,0.03954802259887006,-0.711864406779661,0.06779661016949153,-0.8192090395480226,0.06779661016949153,-0.9265536723163842
1,0.0,0.0,-0.21212121212121213,-0.06060606060606061,-0.42424242424242425,-0.24242424242424243,-0.593939393939394,-0.38181818181818183,-0.7515151515151515,-0.4121212121212121,-0.4303030303030303,-0.4666666666666667,-0.5393939393939394,-0.7151515151515152,-0.5818181818181818,-0.8606060606060606,-0.6121212121212121,-1.0,-0.2909090909090909,-0.5212121212121212,-0.23636363636363636,-0.6909090909090909,-0.14545454545454545,-0.509090909090909,-0.12121212121212122,-0.3696969696969697,-0.15151515151515152,-0.5515151515151515,-0.09696969696969697,-0.7090909090909091,-0.03636363636363636,-0.5393939393939394,-0.030303030303030304,-0.40606060606060607,-0.01818181818181818,-0.5454545454545454,0.0,-0.7333333333333333,0.030303030303030304,-0.8424242424242424,0.030303030303030304,-0.9515151515151515
1,0.0,0.0,-0.2360248447204969,-0.049689440993788817,-0.4782608695652174,-0.22981366459627328,-0.6583850931677019,-0.36645962732919257,-0.8136645962732919,-0.37888198757763975,-0.45962732919254656,-0.45962732919254656,-0.5714285714285714,-0.7142857142857143,-0.6211180124223602,-0.8571428571428571,-0.6645962732919255,-1.0,-0.3105590062111801,-0.515527950310559,-0.2670807453416149,-0.7080745341614907,-0.18012422360248448,-0.5341614906832298,-0.15527950310559005,-0.38509316770186336,-0.16770186335403728,-0.546583850931677,-0.11801242236024845,-0.7329192546583851,-0.06832298136645963,-0.5590062111801242,-0.062111801242236024,-0.4161490683229814,-0.031055900621118012,-0.546583850931677,-0.012422360248447204,-0.7391304347826086,0.012422360248447204,-0.8633540372670807,0.012422360248447204,-0.9813664596273292
1,0.0,0.0,-0.2469879518072289,-0.018072289156626505,-0.5180722891566265,-0.1927710843373494,-0.7228915662650602,-0.3253012048192771,-0.8855421686746988,-0.3313253012048193,-0.5060240963855421,-0.43373493975903615,-0.6746987951807228,-0.6626506024096386,-0.7530120481927711,-0.7951807228915663,-0.8072289156626506,-0.9216867469879518,-0.3674698795180723,-0.5060240963855421,-0.3855421686746988,-0.6867469879518072,-0.29518072289156627,-0.5120481927710844,-0.2469879518072289,-0.37349397590361444,-0.2289156626506024,-0.5481927710843374,-0.23493975903614459,-0.7289156626506024,-0.1686746987951807,-0.5602409638554217,-0.13855421686746988,-0.40963855421686746,-0.08433734939759036,-0.5602409638554217,-0.08433734939759036,-0.7530120481927711,-0.0783132530120482,-0.8795180722891566,-0.09036144578313253,-1.0
1,0.0,0.0,-0.24561403508771928,-0.023391812865497075,-0.52046783625731,-0.1871345029239766,-0.7368421052631579,-0.30994152046783624,-0.9064327485380117,-0.3157894736842105,-0.4853801169590643,-0.4444444444444444,-0.631578947368421,-0.6608187134502924,-0.7017543859649122,-0.783625730994152,-0.7602339181286549,-0.9005847953216374,-0.3508771929824561,-0.5146198830409356,-0.38011695906432746,-0.672514619883041,-0.2982456140350877,-0.47953216374269003,-0.24561403508771928,-0.32748538011695905,-0.2046783625730994,-0.5497076023391813,-0.2222222222222222,-0.7192982456140351,-0.16374269005847952,-0.5321637426900585,-0.13450292397660818,-0.38011695906432746,-0.05263157894736842,-0.5555555555555556,-0.05847953216374269,-0.7543859649122807,-0.05263157894736842,-0.8771929824561403,-0.06432748538011696,-1.0
1,0.0,0.0,-0.24571428571428572,-0.011428571428571429,-0.5142857142857142,-0.17714285714285713,-0.7085714285714285,-0.3028571428571429,-0.8685714285714285,-0.3142857142857143,-0.48,-0.44571428571428573,-0.6228571428571429,-0.6628571428571428,-0.6857142857142857,-0.7885714285714286,-0.7371428571428571,-0.9142857142857143,-0.34285714285714286,-0.5085714285714286,-0.37714285714285717,-0.6742857142857143,-0.30857142857142855,-0.48,-0.26285714285714284,-0.32571428571428573,-0.19428571428571428,-0.5428571428571428,-0.21714285714285714,-0.72,-0.17714285714285713,-0.5314285714285715,-0.15428571428571428,-0.38285714285714284,-0.04,-0.5485714285714286,-0.04,-0.7485714285714286,-0.04,-0.8742857142857143,-0.05142857142857143,-1.0
1,0.0,0.0,-0.22857142857142856,-0.08571428571428572,-0.46285714285714286,-0.2857142857142857,-0.6514285714285715,-0.4114285714285714,-0.8057142857142857,-0.4228571428571429,-0.46285714285714286,-0.45714285714285713,-0.6,-0.7085714285714285,-0.6571428571428571,-0.8571428571428571,-0.6971428571428572,-1.0,-0.32571428571428573,-0.5142857142857142,-0.2742857142857143,-0.7257142857142858,-0.18285714285714286,-0.5885714285714285,-0.14285714285714285,-0.46285714285714286,-0.18285714285714286,-0.5428571428571428,-0.14285714285714285,-0.7314285714285714,-0.08,-0.5885714285714285,-0.06285714285714286,-0.4685714285714286,-0.045714285714285714,-0.5485714285714286,-0.02857142857142857,-0.7371428571428571,0.0,-0.8457142857142858,0.005714285714285714,-0.9542857142857143
1,0.0,0.0,-0.18681318681318682,-0.07142857142857142,-0.36813186813186816,-0.25274725274725274,-0.5164835164835165,-0.4010989010989011,-0.6758241758241759,-0.45604395604395603,-0.4175824175824176,-0.44505494505494503,-0.5384615384615384,-0.6978021978021978,-0.5879120879120879,-0.8516483516483516,-0.6153846153846154,-1.0,-0.29120879120879123,-0.4945054945054945,-0.22527472527472528,-0.6978021978021978,-0.11538461538461539,-0.5494505494505495,-0.06593406593406594,-0.4175824175824176,-0.16483516483516483,-0.521978021978022,-0.0989010989010989,-0.6978021978021978,-0.02197802197802198,-0.5494505494505495,-0.01098901098901099,-0.4340659340659341,-0.04395604395604396,-0.532967032967033,-0.038461538461538464,-0.7087912087912088,-0.016483516483516484,-0.8076923076923077,-0.016483516483516484,-0.9010989010989011
1,0.0,0.0,-0.16666666666666666,-0.078125,-0.3229166666666667,-0.24479166666666666,-0.4375,-0.3958333333333333,-0.5885416666666666,-0.46875,-0.4010416666666667,-0.453125,-0.484375,-0.703125,-0.5260416666666666,-0.859375,-0.5416666666666666,-1.0,-0.265625,-0.4895833333333333,-0.171875,-0.6822916666666666,-0.07291666666666667,-0.5260416666666666,-0.036458333333333336,-0.4010416666666667,-0.140625,-0.515625,-0.057291666666666664,-0.6875,0.010416666666666666,-0.53125,0.015625,-0.4166666666666667,-0.03125,-0.5260416666666666,-0.010416666666666666,-0.6927083333333334,0.015625,-0.7864583333333334,0.020833333333333332,-0.875
1,0.0,0.0,-0.16756756756756758,-0.07027027027027027,-0.32972972972972975,-0.23783783783783785,-0.4594594594594595,-0.3783783783783784,-0.6,-0.43783783783783786,-0.372972972972973,-0.4702702702702703,-0.4648648648648649,-0.7189189189189189,-0.4972972972972973,-0.8648648648648649,-0.5135135135135135,-1.0,-0.24864864864864866,-0.5027027027027027,-0.16216216216216217,-0.6756756756756757,-0.07567567567567568,-0.5135135135135135,-0.05405405405405406,-0.3945945945945946,-0.12972972972972974,-0.5243243243243243,-0.04864864864864865,-0.6810810810810811,0.010810810810810811,-0.5243243243243243,0.005405405405405406,-0.41621621621621624,-0.010810810810810811,-0.5243243243243243,0.005405405405405406,-0.7027027027027027,0.032432432432432434,-0.8,0.043243243243243246,-0.9027027027027027
1,0.0,0.0,-0.18579234972677597,-0.07650273224043716,-0.36065573770491804,-0.25136612021857924,-0.4918032786885246,-0.3879781420765027,-0.6338797814207651,-0.4371584699453552,-0.34972677595628415,-0.4808743169398907,-0.41530054644808745,-0.7158469945355191,-0.4371584699453552,-0.8633879781420765,-0.44808743169398907,-1.0,-0.20765027322404372,-0.5136612021857924,-0.1366120218579235,-0.6557377049180327,-0.07650273224043716,-0.4808743169398907,-0.060109289617486336,-0.34972677595628415,-0.07650273224043716,-0.5300546448087432,-0.01092896174863388,-0.6557377049180327,0.0273224043715847,-0.48633879781420764,0.02185792349726776,-0.366120218579235,0.04918032786885246,-0.5136612021857924,0.08743169398907104,-0.6885245901639344,0.13114754098360656,-0.7868852459016393,0.14754098360655737,-0.8961748633879781
1,0.0,0.0,-0.21022727272727273,-0.0625,-0.4147727272727273,-0.23863636363636365,-0.5625,-0.3693181818181818,-0.7045454545454546,-0.39204545454545453,-0.3352272727272727,-0.4772727272727273,-0.42045454545454547,-0.7215909090909091,-0.45454545454545453,-0.8693181818181818,-0.4772727272727273,-1.0,-0.19318181818181818,-0.5113636363636364,-0.14772727272727273,-0.625,-0.10795454545454546,-0.42045454545454547,-0.10227272727272728,-0.26136363636363635,-0.045454545454545456,-0.5170454545454546,0.005681818181818182,-0.6534090909090909,0.022727272727272728,-0.4659090909090909,0.017045454545454544,-0.32386363636363635,0.09090909090909091,-0.5056818181818182,0.14772727272727273,-0.6931818181818182,0.18181818181818182,-0.8068181818181818,0.20454545454545456,-0.9261363636363636
1,0.0,0.0,-0.19021739130434784,-0.07065217391304347,-0.375,-0.266304347826087,-0.5217391304347826,-0.3858695652173913,-0.657608695652174,-0.41847826086956524,-0.32608695652173914,-0.4891304347826087,-0.3967391304347826,-0.7228260869565217,-0.42934782608695654,-0.8695652173913043,-0.45108695652173914,-1.0,-0.19021739130434784,-0.5163043478260869,-0.14673913043478262,-0.625,-0.10326086956521739,-0.42934782608695654,-0.09239130434782608,-0.27717391304347827,-0.04891304347826087,-0.5163043478260869,0.0,-0.625,0.021739130434782608,-0.45108695652173914,0.010869565217391304,-0.32065217391304346,0.08152173913043478,-0.5,0.13043478260869565,-0.6847826086956522,0.17391304347826086,-0.7989130434782609,0.20108695652173914,-0.907608695652174
1,0.0,0.0,-0.15730337078651685,-0.06179775280898876,-0.3258426966292135,-0.23595505617977527,-0.4606741573033708,-0.37640449438202245,-0.601123595505618,-0.42696629213483145,-0.3146067415730337,-0.47752808988764045,-0.3651685393258427,-0.7134831460674157,-0.37640449438202245,-0.8595505617977528,-0.3707865168539326,-1.0,-0.1853932584269663,-0.5056179775280899,-0.07865168539325842,-0.6179775280898876,-0.02247191011235955,-0.4157303370786517,-0.011235955056179775,-0.2696629213483146,-0.056179775280898875,-0.5112359550561798,0.05056179775280899,-0.6067415730337079,0.07303370786516854,-0.42696629213483145,0.06179775280898876,-0.29775280898876405,0.06741573033707865,-0.5,0.12359550561797752,-0.6853932584269663,0.17415730337078653,-0.7921348314606742,0.20786516853932585,-0.9044943820224719
1,0.0,0.0,-0.23391812865497075,-0.03508771929824561,-0.4853801169590643,-0.19883040935672514,-0.6608187134502924,-0.3216374269005848,-0.8245614035087719,-0.3508771929824561,-0.43859649122807015,-0.5029239766081871,-0.5672514619883041,-0.7309941520467836,-0.631578947368421,-0.8654970760233918,-0.6783625730994152,-1.0,-0.2807017543859649,-0.543859649122807,-0.3216374269005848,-0.6374269005847953,-0.27485380116959063,-0.4093567251461988,-0.23976608187134502,-0.24561403508771928,-0.11695906432748537,-0.5497076023391813,-0.14619883040935672,-0.6608187134502924,-0.13450292397660818,-0.4502923976608187,-0.13450292397660818,-0.2982456140350877,0.04678362573099415,-0.5263157894736842,0.08187134502923976,-0.7251461988304093,0.1111111111111111,-0.8362573099415205,0.1111111111111111,-0.9649122807017544
